token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
319-4	PST103	319	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(63)
319-5	PST103	319	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(63)
319-6	PST103	319	6	andar	andar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(63)
319-7	PST103	319	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(63)
319-8	PST103	319	8	garage	garage	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(63)
319-9	PST103	319	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(63)
319-10	PST103	319	10	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(63)
319-11	PST103	319	11	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(63)
319-12	PST103	319	12	due]	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(63)
319-13	PST103	319	13	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-14	PST103	319	14	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-15	PST103	319	15	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-16	PST103	319	16	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
319-17	PST103	319	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-18	PST103	319	18	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-19	PST103	319	19	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-20	PST103	319	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-21	PST103	319	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-22	PST103	319	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-23	PST103	319	23	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-24	PST103	319	24	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-25	PST103	319	25	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-26	PST103	319	26	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-27	PST103	319	27	porti	porti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-28	PST103	319	28	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-29	PST103	319	29	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-30	PST103	319	30	penny	penny	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-31	PST103	319	31	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-32	PST103	319	32	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=582.293	_	_	_	_
320-0	PST105	320	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=582.293|End=583.304	_	_	_	_
321-0	PST104	321	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=585.059	_	_	_	_
321-1	PST104	321	1	[ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
321-2	PST104	321	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(64)
321-3	PST104	321	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=586.385	_	_	_	0-2(64)
322-0	PST103	322	0	[piuttosto	piuttosto	_	_	_	_	_	linguistic	_	none	_	Begin=585.24	_	_	_	0-9(64)
322-1	PST103	322	1	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(64)
322-2	PST103	322	2	dici]	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(64)
322-3	PST103	322	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-4	PST103	322	4	correre	correre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-5	PST103	322	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-6	PST103	322	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-7	PST103	322	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-8	PST103	322	8	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	End=587.975	_	_	_	_
323-0	PST104	323	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=587.975	_	_	_	_
323-1	PST104	323	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-2	PST104	323	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-3	PST104	323	3	[aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(66)
323-4	PST104	323	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(66)
323-5	PST104	323	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(66)
323-6	PST104	323	6	dieci]?	dieci	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=589.777	_	_	_	0-5(66)
324-0	PST105	324	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=588.41	_	_	_	0-2(65)
324-1	PST105	324	1	però]	però	_	_	_	_	_	linguistic	_	none	_	End=589.003	_	_	_	0-4(65)
325-0	PST103	325	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=589.124	0x2	_	_	0-2(66)
325-1	PST103	325	1	però]	però	_	_	_	_	_	linguistic	_	none	_	End=589.858	_	_	_	0-4(66)
326-0	PST105	326	0	fanno:	fanno	_	_	_	_	_	linguistic	_	none	_	Begin=590.05	4x1	_	_	_
326-1	PST105	326	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	PST105	326	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	PST105	326	3	sentono	sentono	_	_	_	_	_	linguistic	_	none	_	End=591.59	_	_	_	_
327-0	PST105	327	0	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	Begin=591.755	_	_	_	_
327-1	PST105	327	1	finta	finta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-2	PST105	327	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-3	PST105	327	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-4	PST105	327	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-5	PST105	327	5	[sent~]	sent~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=593.247	_	_	_	0-5(67)
328-0	PST104	328	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=592.751	_	_	_	_
328-1	PST104	328	1	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=593.164	_	_	_	0-4(67)
329-0	PST104	329	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=593.33	_	_	_	_
329-1	PST104	329	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-2	PST104	329	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-3	PST104	329	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-4	PST104	329	4	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-5	PST104	329	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-6	PST104	329	6	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-7	PST104	329	7	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-8	PST104	329	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=594.86	_	_	_	_
330-0	PST104	330	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=594.917	_	_	_	_
330-1	PST104	330	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=595.297	_	_	_	_
331-0	PST105	331	0	[lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=595.405	_	_	_	0-3(68)
331-1	PST105	331	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
331-2	PST105	331	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(68)
331-3	PST105	331	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
331-4	PST105	331	4	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(68)
331-5	PST105	331	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(68)
331-6	PST105	331	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
331-7	PST105	331	7	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(68)
331-8	PST105	331	8	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
331-9	PST105	331	9	sa]	sa	_	_	_	_	_	linguistic	_	none	_	End=597.875	_	_	_	0-2(68)
332-0	PST104	332	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=595.41	_	_	_	_
332-1	PST104	332	1	[va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
332-2	PST104	332	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(68)
332-3	PST104	332	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
332-4	PST104	332	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(68)
332-5	PST104	332	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(68)
332-6	PST104	332	6	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(68)
332-7	PST104	332	7	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(68)
332-8	PST104	332	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(68)
332-9	PST104	332	9	nove]	nove	_	_	_	_	_	linguistic	_	none	_	End=597.878	_	_	_	0-4(68)
333-0	PST105	333	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=598.259	_	_	_	_
333-1	PST105	333	1	siede	siede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-2	PST105	333	2	(xx)	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	0-2(0)	_
333-3	PST105	333	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-4	PST105	333	4	[ta]vola	tavola	_	_	_	_	_	linguistic	_	none	_	End=599.999	_	_	_	0-2(69)
334-0	PST104	334	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=599.294	_	_	_	_
334-1	PST104	334	1	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=599.64	_	_	_	0-4(69)
335-0	PST105	335	0	o	o	_	_	_	_	_	linguistic	_	yes	_	Begin=600.1	_	_	_	_
335-1	PST105	335	1	comin[ciano	cominciano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	5-10(70)
335-2	PST105	335	2	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(70)
335-3	PST105	335	3	par]lare	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(70)
335-4	PST105	335	4	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-5	PST105	335	5	mangiano	mangiano	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-6	PST105	335	6	subito	subito	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
335-7	PST105	335	7	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
335-8	PST105	335	8	veramente	veramente	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-9	PST105	335	9	spero	spero	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-10	PST105	335	10	io	io	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-11	PST105	335	11	perché	perché	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-12	PST105	335	12	ve~	ve~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
335-13	PST105	335	13	vedo	vedo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-14	PST105	335	14	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-15	PST105	335	15	#*el	el	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
335-16	PST105	335	16	bambino	bambino	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-17	PST105	335	17	mangia	mangia	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-18	PST105	335	18	così	così	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
335-19	PST105	335	19	pia:no,	piano	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=607.86	2x1	_	_	_
336-0	PST104	336	0	((parla_al_telefono))	((parla_al_telefono))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=600.3	_	_	_	_
336-1	PST104	336	1	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
336-2	PST104	336	2	dopo]	dopo	_	_	_	_	_	linguistic	_	none	_	End=600.792	_	_	_	0-4(70)
337-0	PST105	337	0	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	Begin=607.86	_	_	_	_
337-1	PST105	337	1	parla::ndo	parlando	_	_	_	_	_	linguistic	_	none	_	End=608.976	4x2	_	_	_
338-0	PST105	338	0	o:h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=609.051	0x1	_	_	_
338-1	PST105	338	1	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-2	PST105	338	2	santo	santo	_	_	_	_	_	linguistic	_	none	_	End=610.091	_	_	_	_
339-0	PST105	339	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=610.167	_	_	_	_
339-1	PST105	339	1	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
339-2	PST105	339	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-3	PST105	339	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-4	PST105	339	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-5	PST105	339	5	pulire	pulire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-6	PST105	339	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-7	PST105	339	7	lavare	lavare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-8	PST105	339	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=613.313	_	_	_	_
340-0	PST105	340	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=613.67	_	_	_	_
340-1	PST105	340	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	PST105	340	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=614.581	_	_	_	_
341-0	PST105	341	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=615.444	_	_	_	_
341-1	PST105	341	1	mangiano	mangiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-2	PST105	341	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-3	PST105	341	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
341-4	PST105	341	4	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=617.16	_	_	_	_
342-0	PST105	342	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=617.895	_	_	_	_
342-1	PST105	342	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-2	PST105	342	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-3	PST105	342	3	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-4	PST105	342	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-5	PST105	342	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-6	PST105	342	6	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-7	PST105	342	7	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-8	PST105	342	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-9	PST105	342	9	devo:	devo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
342-10	PST105	342	10	lasciare	lasciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-11	PST105	342	11	tutto:	tutto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
342-12	PST105	342	12	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
342-13	PST105	342	13	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-14	PST105	342	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-15	PST105	342	15	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	End=622.568	_	_	_	_
343-0	PST104	343	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=622.639	_	_	_	_
343-1	PST104	343	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=623.14	_	_	_	_
344-0	PST105	344	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=623.368	_	_	_	0-2(71)
344-1	PST105	344	1	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(71)
344-2	PST105	344	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(71)
344-3	PST105	344	3	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(71)
344-4	PST105	344	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(71)
344-5	PST105	344	5	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(71)
344-6	PST105	344	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(71)
344-7	PST105	344	7	(disprezzo)]	disprezzo	_	_	_	_	_	linguistic	_	none	_	End=626.242	_	_	0-9(0)	0-9(71)
345-0	PST104	345	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=623.38	_	_	_	_
345-1	PST104	345	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
345-2	PST104	345	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
345-3	PST104	345	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-4	PST104	345	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-5	PST104	345	5	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-6	PST104	345	6	@nomeospedale	@nomeospedale	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
345-7	PST104	345	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-8	PST104	345	8	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-9	PST104	345	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-10	PST104	345	10	atte~	atte~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
345-11	PST104	345	11	attestato	attestato	_	_	_	_	_	linguistic	_	none	_	End=627.95	_	_	_	_
346-0	PST104	346	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=628.031	_	_	_	_
346-1	PST104	346	1	(è)	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
346-2	PST104	346	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-3	PST104	346	3	sacrificio	sacrificio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	PST104	346	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-5	PST104	346	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-6	PST104	346	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	PST104	346	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-8	PST104	346	8	anni::	anni	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
346-9	PST104	346	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-10	PST104	346	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-11	PST104	346	11	ti	ti	_	_	_	_	_	linguistic	_	none	_	End=631.008	_	_	_	_
347-0	PST105	347	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=631.654	_	_	_	_
347-1	PST105	347	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=632.313	_	_	_	_
348-0	PST104	348	0	fai	fai	_	_	_	_	_	linguistic	_	none	_	Begin=633.37	_	_	_	_
348-1	PST104	348	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-2	PST104	348	2	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	PST104	348	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=634.461	_	_	_	_
349-0	PST104	349	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=634.54	_	_	_	_
349-1	PST104	349	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-2	PST104	349	2	indeterminato	indeterminato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	PST104	349	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-4	PST104	349	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-5	PST104	349	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-6	PST104	349	6	mu::tuo	mutuo	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
349-7	PST104	349	7	>puoi<	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
349-8	PST104	349	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-9	PST104	349	9	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-10	PST104	349	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=637.861	_	_	_	_
350-0	PST105	350	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=637.96|End=638.646	_	_	_	_
351-0	PST104	351	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=639.29	_	_	_	_
351-1	PST104	351	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=639.877	_	_	_	_
352-0	PST105	352	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=640.337|End=640.755	_	_	_	_
353-0	PST104	353	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=640.818	_	_	_	_
353-1	PST104	353	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PST104	353	2	ba:nca	banca	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
353-3	PST104	353	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	PST104	353	4	pre:stito	prestito	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
353-5	PST104	353	5	(qualche)	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
353-6	PST104	353	6	somma	somma	_	_	_	_	_	linguistic	_	none	_	End=643.843	_	_	_	_
354-0	PST105	354	0	[tempo	tempo	_	_	_	_	_	linguistic	_	none	_	Begin=644.386	_	_	_	0-5(72)
354-1	PST105	354	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(72)
354-2	PST105	354	2	tempo]	tempo	_	_	_	_	_	linguistic	_	none	_	End=645.398	_	_	_	0-5(72)
355-0	PST103	355	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=644.42	_	_	_	0-2(72)
355-1	PST103	355	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(72)
355-2	PST103	355	2	anche]	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(72)
355-3	PST103	355	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-4	PST103	355	4	prestito	prestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-5	PST103	355	5	triennale	triennale	_	_	_	_	_	linguistic	_	none	_	End=646.024	_	_	_	_
356-0	PST104	356	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=646.024	_	_	_	_
356-1	PST104	356	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=646.765	_	_	_	_
357-0	PST104	357	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=648.235	_	_	_	_
357-1	PST104	357	1	fra	fra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PST104	357	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-3	PST104	357	3	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PST104	357	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-5	PST104	357	5	indeterminato	indeterminato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-6	PST104	357	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-7	PST104	357	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-8	PST104	357	8	mette	mette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-9	PST104	357	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-10	PST104	357	10	$estudiare	estudiare	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
357-11	PST104	357	11	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=651.331	_	_	_	_
358-0	PST105	358	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=651.6	_	_	_	0-2(73)
358-1	PST105	358	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
358-2	PST105	358	2	dice]	dice	_	_	_	_	_	linguistic	_	none	_	End=652.878	_	_	_	0-4(73)
359-0	PST104	359	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=651.6	_	_	_	0-1(73)
359-1	PST104	359	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(73)
359-2	PST104	359	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
359-3	PST104	359	3	sacrificio]	sacrificio	_	_	_	_	_	linguistic	_	none	_	End=652.878	_	_	_	0-10(73)
